id,price_doc
36690,3990330.25
36691,8151469.5
36692,13078762.0
36693,4773235.5
36694,6859401.0
36695,8070306.5
36696,9528316.0
36697,8981048.0
36698,9806268.0
36699,6673006.0
36700,4929145.0
36701,6053763.0
36702,6409412.0
36703,6773972.5
36704,5974640.0
36705,7945270.5
36706,8056629.0
36707,3985224.0
36708,7394313.0
36709,7464871.0
36710,8390832.0
36711,5125552.5
36712,5522678.5
36713,5901627.5
36714,6247984.0
36715,8712904.0
36716,7619562.5
36717,8556982.0
36718,4199847.0
36719,18098280.0
36720,7704183.5
36721,5681784.0
36722,7258202.5
36723,4374988.0
36724,14093698.0
36725,6375312.0
36726,6547353.5
36727,11507734.0
36728,6265614.0
36729,3746197.75
36730,6063693.0
36731,6039994.5
36732,6750009.5
36733,8240786.0
36734,10871902.0
36735,8767880.0
36736,7290210.0
36737,8504332.0
36738,9229404.0
36739,5970941.5
36740,4494431.5
36741,5814308.5
36742,13789326.0
36743,6475505.0
36744,8693050.0
36745,4477082.5
36746,7274097.5
36747,11503944.0
36748,7048904.0
36749,6824086.0
36750,14606040.0
36751,5624284.5
36752,8343743.5
36753,6302998.5
36754,9818950.0
36755,7533164.0
36756,7057664.5
36757,10998526.0
36758,6035702.5
36759,5540882.0
36760,5708047.5
36761,9854104.0
36762,7864865.0
36763,3189539.25
36764,7426415.5
36765,7794581.0
36766,15880308.0
36767,5569447.0
36768,11573204.0
36769,5701941.5
36770,33400388.0
36771,4765737.0
36772,9591984.0
36773,8725744.0
36774,4170942.0
36775,8248556.5
36776,11626990.0
36777,7666993.5
36778,11325652.0
36779,6084294.0
36780,6561026.0
36781,4762322.0
36782,6887241.0
36783,4424424.0
36784,5953759.0
36785,6167167.5
36786,6000240.5
36787,5947343.5
36788,5229843.0
36789,6582118.0
36790,6351227.5
36791,5878982.0
36792,11872668.0
36793,4743242.0
36794,4064424.0
36795,7935953.0
36796,8919018.0
36797,9584686.0
36798,5714701.5
36799,6154352.0
36800,10761688.0
36801,5930609.5
36802,5971730.0
36803,11460514.0
36804,5570970.5
36805,5069947.5
36806,6735861.5
36807,7859665.0
36808,4186119.25
36809,18430532.0
36810,5570571.5
36811,5070124.5
36812,3887551.5
36813,5765450.0
36814,9775384.0
36815,21293678.0
36816,6474469.5
36817,3899406.75
36818,7032952.0
36819,6261946.0
36820,5432344.5
36821,6042083.0
36822,11753986.0
36823,6932681.0
36824,2198646.5
36825,13479860.0
36826,5463304.0
36827,7484355.5
36828,8621844.0
36829,5532678.0
36830,8317500.5
36831,11881880.0
36832,6838286.0
36833,8844768.0
36834,5676986.5
36835,3590692.75
36836,4393573.0
36837,6758695.0
36838,7154641.0
36839,12272120.0
36840,5367317.0
36841,9648408.0
36842,8229807.5
36843,6620719.5
36844,5838365.5
36845,8174883.5
36846,9264034.0
36847,6010251.0
36848,7713466.5
36849,7618915.0
36850,6593735.0
36851,5891020.0
36852,5527048.0
36853,6210420.0
36854,12205226.0
36855,7366773.5
36856,4792307.0
36857,7630407.5
36858,5448729.0
36859,4132662.75
36860,9649014.0
36861,4606061.5
36862,7205910.5
36863,5305114.0
36864,12895240.0
36865,5194231.5
36866,9582668.0
36867,6140127.0
36868,6240757.5
36869,3068501.0
36870,6492533.0
36871,7281920.5
36872,8134617.5
36873,11973338.0
36874,10822616.0
36875,6435618.5
36876,3958043.0
36877,7831698.5
36878,15372418.0
36879,8092493.5
36880,3504286.25
36881,14588332.0
36882,9648054.0
36883,4284618.0
36884,7751264.5
36885,3480635.5
36886,7305011.0
36887,9451440.0
36888,5679670.5
36889,5231738.5
36890,10130780.0
36891,6092488.5
36892,5786422.5
36893,5032033.0
36894,4349203.5
36895,11559034.0
36896,6531797.0
36897,6254448.5
36898,9957866.0
36899,10548454.0
36900,6375179.5
36901,4151657.5
36902,5655902.5
36903,15912686.0
36904,6561004.0
36905,4670623.0
36906,4897892.0
36907,7948865.5
36908,10470880.0
36909,11504000.0
36910,6144448.0
36911,7055877.0
36912,12208500.0
36913,9236836.0
36914,6517888.0
36915,5844456.5
36916,27774394.0
36917,5852764.5
36918,9091710.0
36919,5640905.0
36920,5404815.5
36921,6845394.0
36922,5188548.0
36923,8280079.5
36924,6038726.5
36925,7038209.0
36926,6295475.5
36927,13016746.0
36928,4392067.0
36929,5359245.5
36930,7905591.5
36931,7774208.0
36932,10496388.0
36933,9276966.0
36934,11458138.0
36935,9453286.0
36936,4934708.0
36937,9033786.0
36938,6876693.5
36939,6912376.5
36940,8263782.5
36941,5100487.5
36942,6180384.0
36943,4964274.5
36944,7113154.0
36945,12091412.0
36946,7302695.5
36947,4852702.5
36948,6940227.0
36949,14211622.0
36950,5386075.0
36951,15334948.0
36952,8848732.0
36953,18142434.0
36954,3499193.75
36955,4884427.5
36956,7255304.5
36957,6240323.5
36958,6577370.0
36959,9897164.0
36960,8658448.0
36961,5819847.5
36962,7276986.0
36963,5620006.5
36964,16689786.0
36965,6392004.5
36966,6547006.5
36967,5879185.0
36968,5954735.5
36969,6138209.0
36970,6334021.5
36971,14985518.0
36972,4967479.5
36973,8783300.0
36974,8411128.0
36975,6013563.5
36976,14446340.0
36977,5586742.0
36978,7280676.0
36979,3502054.5
36980,7063249.5
36981,3875796.5
36982,5548211.5
36983,6844414.0
36984,5048925.5
36985,5990887.0
36986,4687636.0
36987,8709898.0
36988,8055591.0
36989,4391501.5
36990,7209722.0
36991,7190003.0
36992,8633188.0
36993,4023576.25
36994,5999482.0
36995,7198955.0
36996,8705616.0
36997,8952730.0
36998,12042022.0
36999,6519657.5
37000,7914667.0
37001,8298139.5
37002,5738818.5
37003,7922799.0
37004,11163610.0
37005,5605866.5
37006,11743478.0
37007,6722524.0
37008,7309557.0
37009,6574846.5
37010,5908283.5
37011,7004038.5
37012,6912175.0
37013,7311602.0
37014,9708878.0
37015,7497100.5
37016,10782354.0
37017,11724920.0
37018,6645781.5
37019,5324304.0
37020,3411976.25
37021,12333854.0
37022,5402569.5
37023,5103548.0
37024,11217222.0
37025,6318291.0
37026,6005077.5
37027,5620525.5
37028,3538412.25
37029,12391486.0
37030,7113403.0
37031,5715975.5
37032,12420804.0
37033,43734864.0
37034,14396104.0
37035,14570974.0
37036,13629170.0
37037,8776760.0
37038,3715327.25
37039,6630258.5
37040,9767444.0
37041,7758749.5
37042,3892216.25
37043,6087349.5
37044,9824910.0
37045,5458891.5
37046,5882396.5
37047,10381274.0
37048,5773497.5
37049,3617208.25
37050,6748431.0
37051,9633352.0
37052,6001189.0
37053,10305472.0
37054,8676484.0
37055,5614368.5
37056,4427491.5
37057,5040998.5
37058,5499603.5
37059,8576100.0
37060,5589165.5
37061,4489699.0
37062,7118611.0
37063,11723596.0
37064,13710328.0
37065,7555868.0
37066,5770466.0
37067,5759953.0
37068,10686886.0
37069,6501295.0
37070,6016375.5
37071,10246094.0
37072,7001936.0
37073,5596145.5
37074,7605325.5
37075,5487443.0
37076,30367782.0
37077,5551030.5
37078,5968262.5
37079,5840192.0
37080,4138844.5
37081,4297851.5
37082,6368890.0
37083,3472034.5
37084,6353506.5
37085,5021241.0
37086,5433171.0
37087,6273965.5
37088,7839499.0
37089,11853680.0
37090,6895973.5
37091,8921620.0
37092,7011907.5
37093,5168038.0
37094,7985468.5
37095,5967845.5
37096,3669085.5
37097,9591880.0
37098,8403960.0
37099,6774499.5
37100,7090881.5
37101,7658691.0
37102,5531860.5
37103,5402700.5
37104,7586475.5
37105,8609230.0
37106,6236257.0
37107,5707039.5
37108,6858531.0
37109,7530398.0
37110,7504136.5
37111,5595637.0
37112,7733271.5
37113,4844317.5
37114,7693300.5
37115,12343130.0
37116,6257748.0
37117,6884180.0
37118,4282468.0
37119,13935424.0
37120,5047202.0
37121,6584841.0
37122,8568944.0
37123,6777317.5
37124,5685411.0
37125,9121620.0
37126,9568256.0
37127,5740896.0
37128,9699606.0
37129,6350667.5
37130,3224041.0
37131,11387582.0
37132,6130373.5
37133,5155307.0
37134,20876434.0
37135,3815145.5
37136,7027712.5
37137,7178084.5
37138,5737758.0
37139,5878484.0
37140,5075228.0
37141,6559398.5
37142,5645831.5
37143,16989882.0
37144,11533030.0
37145,3761281.75
37146,6443689.5
37147,4858815.0
37148,8199712.5
37149,7061582.5
37150,10479592.0
37151,12073380.0
37152,17806568.0
37153,6217241.5
37154,8940030.0
37155,11929962.0
37156,10849042.0
37157,9172806.0
37158,3999722.25
37159,5483462.5
37160,9833234.0
37161,8038697.5
37162,6099726.0
37163,5153899.5
37164,8751254.0
37165,8700280.0
37166,4549306.0
37167,5545448.5
37168,6406693.5
37169,9721524.0
37170,7302567.5
37171,7840895.0
37172,6481988.5
37173,3993186.25
37174,7579259.0
37175,13666186.0
37176,5748925.5
37177,5910220.0
37178,8873664.0
37179,5055389.0
37180,5034919.0
37181,6628379.5
37182,6532950.5
37183,6475470.5
37184,6905198.0
37185,5317102.0
37186,7169639.0
37187,5424083.0
37188,5489544.5
37189,5413805.5
37190,6538461.0
37191,6985569.0
37192,11955660.0
37193,10671356.0
37194,4388588.0
37195,8376047.0
37196,7199865.5
37197,6148524.5
37198,35989040.0
37199,6458244.0
37200,5052581.0
37201,8800654.0
37202,16885018.0
37203,7272554.5
37204,6449235.5
37205,5975965.5
37206,10564028.0
37207,6005976.5
37208,8147878.0
37209,4692864.5
37210,8012570.0
37211,6893613.5
37212,10093862.0
37213,8322303.0
37214,10337550.0
37215,9239316.0
37216,7675949.0
37217,11234692.0
37218,5491046.0
37219,7187141.5
37220,7860070.5
37221,3352672.0
37222,12502066.0
37223,4271890.0
37224,4917268.5
37225,5126848.5
37226,11963606.0
37227,17716878.0
37228,5943100.0
37229,4053144.25
37230,5039071.5
37231,7525020.0
37232,14558490.0
37233,4906664.0
37234,5266789.0
37235,15873124.0
37236,6715903.0
37237,7953486.5
37238,5692795.0
37239,8057011.0
37240,6746216.0
37241,5730279.5
37242,8005205.0
37243,5344959.5
37244,5863882.5
37245,5017936.5
37246,4790525.5
37247,8167935.5
37248,8243655.5
37249,5010327.5
37250,6843911.0
37251,6434297.5
37252,5290587.0
37253,3899451.25
37254,6525077.5
37255,8139636.0
37256,6637334.0
37257,6691168.5
37258,6594252.0
37259,11418052.0
37260,11608856.0
37261,5612812.0
37262,7062030.5
37263,6584405.5
37264,6299442.5
37265,5634829.5
37266,16820610.0
37267,5918229.0
37268,5910911.0
37269,5941147.0
37270,6330279.5
37271,7002586.0
37272,5637512.0
37273,4568299.0
37274,5297884.5
37275,8795512.0
37276,9483342.0
37277,6921896.5
37278,6339965.0
37279,8327105.5
37280,7146565.5
37281,4641771.5
37282,9244346.0
37283,4739158.0
37284,6176474.5
37285,4258127.5
37286,4974606.0
37287,10913282.0
37288,5880780.5
37289,6038735.5
37290,4726699.0
37291,5040265.0
37292,9952226.0
37293,3922568.75
37294,12765046.0
37295,6096494.5
37296,6871403.0
37297,5026705.5
37298,6692007.5
37299,5880015.0
37300,7608411.5
37301,4569222.0
37302,7575536.0
37303,9750216.0
37304,4789955.5
37305,6039234.0
37306,3457947.5
37307,5838560.5
37308,7439923.0
37309,7131327.5
37310,6539889.0
37311,6996937.5
37312,4103397.75
37313,6273564.5
37314,10990436.0
37315,8152335.0
37316,6782198.0
37317,6348173.0
37318,5238565.0
37319,5529226.0
37320,8970808.0
37321,7327514.0
37322,9490916.0
37323,12245732.0
37324,6301421.0
37325,6938827.5
37326,6173189.5
37327,8323542.5
37328,5648487.0
37329,5274279.5
37330,6010924.5
37331,4327433.0
37332,14187542.0
37333,5564340.5
37334,5123657.5
37335,6046923.5
37336,8187786.5
37337,5890144.5
37338,5123657.5
37339,6340926.0
37340,8414190.0
37341,4819514.0
37342,5405825.0
37343,5223900.0
37344,10982642.0
37345,5962608.0
37346,3378525.5
37347,8207690.5
37348,5247810.5
37349,8374633.0
37350,13051748.0
37351,6403407.0
37352,3894890.75
37353,5763001.5
37354,6210294.5
37355,9343446.0
37356,6494884.0
37357,5745216.0
37358,6531336.0
37359,4633546.0
37360,6261408.5
37361,5523032.5
37362,12236630.0
37363,6505741.0
37364,4148475.5
37365,4736733.5
37366,8083817.0
37367,8848750.0
37368,6784863.5
37369,6198452.5
37370,13712450.0
37371,3642937.25
37372,7033170.5
37373,10850650.0
37374,4863922.0
37375,4280359.5
37376,18586706.0
37377,6496942.5
37378,4803628.0
37379,8800758.0
37380,7880754.0
37381,6302793.5
37382,9370998.0
37383,7822989.5
37384,5748488.0
37385,7854354.0
37386,11829278.0
37387,5798754.0
37388,7065664.5
37389,5421360.5
37390,7690849.5
37391,7514318.5
37392,10063446.0
37393,7288932.0
37394,5878143.5
37395,6865556.5
37396,6105218.0
37397,3482748.25
37398,6348424.5
37399,11908446.0
37400,5144011.0
37401,7073057.0
37402,10402364.0
37403,7280461.5
37404,6191671.0
37405,5775220.5
37406,5324158.5
37407,4452475.5
37408,4801625.0
37409,10943772.0
37410,6426307.5
37411,5473068.5
37412,2069102.25
37413,5193039.0
37414,4894158.5
37415,13147388.0
37416,3876984.5
37417,4148831.0
37418,6532670.5
37419,5679602.5
37420,9604420.0
37421,10912480.0
37422,7484073.5
37423,7333814.0
37424,12458032.0
37425,7612500.5
37426,5225368.0
37427,5444450.5
37428,8555194.0
37429,12447434.0
37430,5097128.5
37431,3906662.25
37432,7826714.0
37433,9983280.0
37434,5062231.5
37435,5321526.0
37436,6889484.5
37437,8311552.0
37438,5377323.5
37439,9467556.0
37440,8253579.0
37441,9320574.0
37442,7967124.5
37443,4538584.5
37444,4925423.5
37445,4045246.25
37446,7729466.5
37447,7152485.5
37448,13244950.0
37449,8018022.5
37450,10264778.0
37451,12690570.0
37452,6704783.5
37453,9297686.0
37454,3888597.5
37455,7782154.0
37456,7535740.0
37457,4350897.5
37458,7160212.5
37459,12115130.0
37460,19226510.0
37461,5952626.0
37462,6408351.5
37463,3844467.25
37464,13495546.0
37465,7031535.5
37466,5738666.5
37467,11141584.0
37468,4896425.0
37469,9213136.0
37470,5082749.5
37471,7126240.5
37472,5080241.0
37473,7361875.5
37474,6868749.5
37475,15971946.0
37476,7970520.0
37477,5401457.0
37478,4453728.0
37479,4340712.0
37480,9565058.0
37481,13039972.0
37482,6206399.5
37483,9029174.0
37484,23872962.0
37485,5432519.5
37486,5835446.0
37487,4883448.0
37488,6683406.0
37489,8081957.0
37490,16745382.0
37491,5693315.0
37492,5803383.0
37493,5328154.0
37494,5819688.0
37495,11907396.0
37496,3875937.25
37497,7775989.0
37498,4848239.0
37499,8170699.0
37500,4061451.0
37501,4024537.75
37502,5545028.0
37503,8661216.0
37504,6870529.0
37505,3332758.0
37506,6856876.5
37507,9214686.0
37508,16567150.0
37509,12772236.0
37510,4988878.5
37511,5959115.0
37512,4828715.0
37513,6567417.5
37514,7966341.5
37515,5631473.5
37516,4782684.5
37517,5311450.0
37518,6436020.0
37519,4697859.0
37520,4636746.0
37521,8132916.5
37522,10724158.0
37523,3853020.25
37524,4028549.5
37525,7445566.5
37526,13815294.0
37527,5388722.5
37528,4710441.0
37529,4528097.0
37530,10906932.0
37531,9251240.0
37532,14902360.0
37533,7992391.0
37534,6899782.0
37535,6254383.5
37536,15276552.0
37537,11580728.0
37538,6134655.5
37539,12151714.0
37540,3899268.75
37541,5029952.0
37542,8044907.5
37543,8122790.5
37544,10511530.0
37545,5484429.5
37546,7436298.5
37547,5790479.5
37548,6085287.0
37549,4864561.0
37550,5834808.5
37551,5684312.0
37552,8274950.5
37553,13425004.0
37554,22287522.0
37555,11519462.0
37556,6912314.5
37557,6986578.0
37558,5552136.5
37559,3328417.5
37560,4417218.5
37561,7083571.5
37562,7080303.5
37563,8933566.0
37564,7772529.0
37565,9994644.0
37566,20500524.0
37567,20376816.0
37568,5128022.5
37569,10484746.0
37570,5982303.5
37571,12355670.0
37572,6450995.0
37573,5056131.0
37574,14324864.0
37575,5735935.5
37576,12314692.0
37577,12227418.0
37578,11471772.0
37579,9883064.0
37580,7101061.5
37581,4952215.5
37582,8955802.0
37583,8319871.5
37584,6864414.0
37585,6389254.5
37586,9248426.0
37587,6965063.5
37588,4284250.5
37589,8499624.0
37590,5706991.5
37591,13879614.0
37592,5592786.5
37593,3957003.75
37594,5972179.0
37595,8237180.0
37596,9186618.0
37597,6076709.0
37598,5120265.5
37599,15474224.0
37600,6270253.5
37601,5275349.0
37602,7643466.0
37603,12496758.0
37604,16526204.0
37605,11200124.0
37606,11630520.0
37607,7232612.0
37608,9928680.0
37609,6237909.0
37610,4180740.0
37611,6848534.5
37612,8870272.0
37613,5642511.5
37614,5882289.5
37615,6340003.5
37616,5393524.0
37617,6499631.5
37618,14587634.0
37619,4578975.0
37620,7772123.5
37621,10236338.0
37622,10285206.0
37623,6771842.5
37624,5305424.5
37625,12208102.0
37626,9792370.0
37627,5060048.5
37628,6243359.5
37629,9887642.0
37630,5051670.0
37631,7607161.5
37632,6307608.5
37633,5171081.0
37634,9085612.0
37635,12670316.0
37636,11159610.0
37637,7178680.0
37638,5804980.5
37639,6200015.0
37640,3892532.0
37641,10850216.0
37642,10322220.0
37643,8547948.0
37644,6823930.5
37645,11462548.0
37646,7867209.0
37647,9117886.0
37648,9666562.0
37649,10409592.0
37650,7673491.5
37651,7384894.0
37652,6928312.0
37653,6307026.0
37654,7127586.0
37655,7262383.0
37656,5158645.5
37657,6661553.5
37658,6827829.5
37659,7432600.5
37660,5533653.0
37661,6932755.0
37662,4601070.0
37663,8785562.0
37664,5759355.5
37665,22819426.0
37666,6535612.5
37667,8008251.0
37668,4425340.0
37669,8207720.0
37670,10218450.0
37671,8325858.5
37672,8388579.0
37673,5884944.5
37674,5084188.0
37675,7353914.5
37676,5492479.0
37677,4688588.5
37678,7227270.5
37679,7716104.0
37680,8152313.0
37681,19073922.0
37682,8130165.0
37683,3583653.25
37684,10821720.0
37685,6033246.0
37686,19245142.0
37687,7144763.0
37688,5604289.5
37689,5037629.5
37690,5792517.5
37691,4241149.0
37692,7110358.0
37693,6817014.0
37694,8246958.0
37695,12386990.0
37696,4453633.5
37697,11581956.0
37698,6019301.5
37699,8425544.0
37700,3985480.5
37701,6374120.0
37702,4503242.0
37703,5607496.0
37704,10433054.0
37705,6530655.5
37706,4531882.0
37707,7625096.5
37708,5752537.5
37709,8097960.5
37710,12559706.0
37711,9145378.0
37712,7716154.0
37713,4161931.5
37714,6340443.0
37715,6672937.0
37716,8293138.5
37717,10730360.0
37718,5943433.5
37719,6461403.0
37720,13811822.0
37721,8402878.0
37722,5420983.5
37723,11508276.0
37724,10549786.0
37725,4846703.5
37726,4861277.5
37727,11959496.0
37728,6249912.5
37729,20751340.0
37730,16260588.0
37731,6232108.0
37732,6542157.0
37733,14321768.0
37734,6921233.0
37735,5079111.0
37736,5755908.5
37737,4716335.5
37738,6737397.5
37739,6900280.5
37740,6835445.0
37741,9577876.0
37742,5644125.0
37743,5842991.5
37744,8215607.5
37745,6014815.5
37746,12817412.0
37747,7438981.5
37748,4199077.0
37749,6279622.5
37750,5345346.5
37751,7211852.5
37752,7703303.5
37753,28814804.0
37754,6775412.5
37755,4403324.0
37756,7514127.5
37757,7792611.5
37758,5858414.5
37759,8337800.5
37760,6326170.0
37761,3933700.25
37762,6375845.5
37763,13867186.0
37764,14513216.0
37765,3653202.75
37766,8106846.0
37767,6396340.0
37768,12476542.0
37769,10941912.0
37770,6529769.5
37771,7417862.5
37772,8551194.0
37773,8266346.0
37774,9245952.0
37775,4135301.0
37776,8829724.0
37777,7124525.5
37778,7371538.0
37779,5916082.0
37780,6285727.0
37781,3763866.5
37782,7817979.5
37783,5686519.0
37784,11557370.0
37785,6929797.0
37786,7205895.5
37787,5712156.5
37788,4017374.75
37789,10359668.0
37790,3809521.5
37791,3507938.75
37792,3364438.25
37793,7972079.5
37794,9641562.0
37795,14688484.0
37796,5643063.0
37797,5860546.0
37798,8647870.0
37799,5117355.0
37800,5806715.5
37801,5104141.5
37802,5623234.0
37803,9066994.0
37804,10432926.0
37805,7624042.0
37806,12284128.0
37807,4489093.0
37808,11416258.0
37809,5154937.5
37810,6589885.5
37811,7657270.0
37812,5570980.0
37813,6321531.0
37814,11384764.0
37815,14972000.0
37816,5505817.5
37817,6473563.5
37818,10119468.0
37819,8699402.0
37820,4651970.0
37821,2974777.25
37822,7774326.5
37823,14847894.0
37824,5017833.0
37825,19061354.0
37826,4747420.0
37827,10801732.0
37828,5697501.0
37829,20823978.0
37830,4118064.75
37831,7347430.5
37832,7418259.0
37833,4095077.0
37834,6035109.0
37835,9568344.0
37836,5142530.5
37837,8130850.0
37838,7883330.0
37839,7599822.0
37840,6728803.5
37841,5950731.0
37842,8009402.0
37843,5755763.5
37844,5096438.0
37845,7333377.5
37846,5684139.5
37847,5138174.0
37848,6776063.5
37849,6259047.0
37850,10009144.0
37851,7171188.5
37852,8094794.5
37853,7356365.0
37854,6196638.0
37855,5263810.0
37856,9054120.0
37857,5017410.5
37858,6601255.5
37859,6075264.0
37860,5830100.5
37861,6861279.0
37862,7152575.0
37863,9120480.0
37864,5296773.0
37865,10315520.0
37866,9206248.0
37867,4035122.0
37868,10348748.0
37869,18571606.0
37870,6356431.0
37871,10089446.0
37872,7903107.0
37873,5527393.5
37874,14036566.0
37875,7599771.0
37876,12345432.0
37877,5584071.0
37878,5335234.5
37879,8785980.0
37880,5223398.0
37881,12728694.0
37882,4875492.0
37883,7964187.0
37884,6547787.0
37885,5464673.0
37886,4821073.0
37887,3358023.75
37888,9090428.0
37889,6262502.0
37890,5736613.0
37891,9276244.0
37892,11554018.0
37893,9913352.0
37894,3876155.5
37895,8315141.0
37896,8493942.0
37897,5800268.5
37898,12066446.0
37899,8473444.0
37900,5884798.0
37901,6305299.5
37902,5749005.5
37903,7091292.0
37904,5374886.0
37905,6174059.0
37906,8459094.0
37907,11940454.0
37908,7940511.5
37909,6359799.0
37910,9126898.0
37911,4880723.0
37912,7511119.5
37913,6850298.5
37914,8720598.0
37915,8268209.5
37916,13700480.0
37917,9159338.0
37918,6051841.0
37919,6619866.0
37920,5285206.5
37921,6724183.0
37922,5233641.5
37923,7000942.5
37924,4920699.5
37925,4021349.25
37926,5717758.0
37927,6208022.5
37928,19424860.0
37929,17538920.0
37930,3876466.25
37931,4788180.5
37932,4938141.5
37933,7043021.0
37934,4061443.75
37935,7193052.5
37936,5693620.5
37937,6031520.5
37938,6833159.0
37939,10640194.0
37940,12454268.0
37941,43423804.0
37942,2573498.75
37943,6522608.0
37944,8185459.5
37945,6686114.0
37946,6432924.0
37947,7171806.5
37948,22929316.0
37949,6424499.5
37950,8912594.0
37951,5459057.5
37952,5765450.5
37953,3373260.75
37954,4948277.0
37955,8587242.0
37956,8592976.0
37957,4966870.0
37958,9373986.0
37959,6354303.0
37960,4804399.5
37961,5062284.0
37962,3302063.5
37963,12613366.0
37964,7436346.0
37965,7102320.5
37966,6504359.5
37967,6227808.5
37968,6448988.5
37969,4794211.0
37970,4950466.5
37971,13470332.0
37972,6474068.0
37973,6254554.0
37974,9903488.0
37975,6447308.0
37976,4053964.0
37977,5462627.0
37978,9369544.0
37979,2488660.0
37980,13064890.0
37981,4489465.0
37982,4466024.5
37983,6005840.0
37984,5139037.0
37985,4615473.0
37986,7044964.5
37987,7603232.5
37988,6726878.0
37989,10944026.0
37990,7106260.0
37991,4863247.0
37992,8198004.0
37993,5316634.0
37994,4080096.75
37995,5303081.5
37996,5693571.0
37997,5836307.0
37998,6125238.0
37999,7210299.5
38000,2980725.25
38001,4864197.5
38002,5217665.0
38003,8746008.0
38004,8280763.0
38005,8855578.0
38006,4022171.0
38007,5148215.0
38008,4930473.5
38009,7587715.5
38010,8375747.5
38011,10614160.0
38012,8072267.0
38013,4853086.0
38014,6222507.0
38015,4332997.0
38016,7451772.5
38017,6168136.5
38018,7495497.0
38019,10301342.0
38020,5874617.0
38021,11047694.0
38022,6750684.5
38023,7634477.5
38024,9194312.0
38025,9245936.0
38026,6593042.5
38027,11791908.0
38028,8019502.5
38029,10087356.0
38030,4478338.5
38031,12361122.0
38032,5895531.5
38033,6471946.5
38034,7742466.0
38035,5104321.5
38036,6411314.0
38037,5804470.0
38038,8565702.0
38039,4490495.0
38040,5820167.5
38041,6645419.5
38042,7849093.0
38043,15416512.0
38044,10394200.0
38045,7041549.5
38046,7056941.5
38047,5904033.5
38048,6946820.5
38049,6897412.0
38050,4863327.0
38051,5865828.5
38052,10943470.0
38053,7635883.0
38054,9096284.0
38055,7816941.0
38056,8511954.0
38057,4304592.0
38058,3488674.75
38059,8671628.0
38060,9695980.0
38061,6943599.5
38062,4673812.0
38063,10964538.0
38064,9281740.0
38065,7669882.0
38066,6576133.5
38067,4921917.0
38068,15993080.0
38069,6666584.5
38070,8743066.0
38071,6120804.0
38072,9669698.0
38073,6016944.0
38074,6019372.0
38075,10183334.0
38076,5655293.5
38077,5812889.5
38078,13424548.0
38079,5152130.5
38080,5976476.5
38081,18780410.0
38082,5571812.5
38083,7095521.0
38084,4244120.5
38085,11122464.0
38086,5686592.0
38087,9900410.0
38088,5939717.0
38089,5563516.5
38090,5412496.5
38091,12032712.0
38092,11962986.0
38093,7236096.5
38094,7461737.5
38095,11755032.0
38096,3773941.0
38097,8268958.5
38098,3992880.0
38099,15849824.0
38100,5517154.5
38101,5870450.0
38102,11017880.0
38103,14835634.0
38104,11838384.0
38105,6509559.0
38106,6234296.0
38107,2893558.0
38108,11352038.0
38109,4950253.5
38110,4363528.0
38111,4698262.5
38112,3251598.5
38113,7271502.5
38114,8803178.0
38115,3315017.75
38116,6589331.5
38117,6031520.5
38118,6726229.5
38119,3894098.5
38120,7423872.0
38121,5501995.5
38122,7273080.5
38123,4487754.0
38124,7083328.5
38125,7754899.0
38126,9553344.0
38127,5656433.5
38128,1715967.75
38129,3004938.25
38130,4775935.5
38131,8068652.0
38132,4673812.0
38133,4537182.5
38134,5217681.5
38135,7900758.5
