id,price_doc
36690,4203438.0
36691,8064334.5
36692,12106773.0
36693,4556679.5
36694,7347907.0
36695,7798396.0
36696,9382605.0
36697,7915079.0
36698,9258255.0
36699,6533581.5
36700,4230935.5
36701,5996375.0
36702,6214453.5
36703,6444912.0
36704,5624645.0
36705,7626709.5
36706,8584464.0
36707,3767556.75
36708,7326635.0
36709,7073243.0
36710,8174863.0
36711,4911553.0
36712,5406702.5
36713,5883737.5
36714,5900207.0
36715,8239286.0
36716,7271518.5
36717,8206835.0
36718,4070449.75
36719,18146156.0
36720,7290280.0
36721,5485947.0
36722,7028734.5
36723,3817850.5
36724,13849543.0
36725,6383260.0
36726,5993310.5
36727,10899136.0
36728,5957722.5
36729,3655767.0
36730,6024163.0
36731,5615276.0
36732,6648950.0
36733,7869445.0
36734,10104654.0
36735,8970346.0
36736,7038333.5
36737,7180240.0
36738,9668945.0
36739,5829405.0
36740,4264033.5
36741,5705216.5
36742,13569991.0
36743,6318575.0
36744,7298078.0
36745,4024892.75
36746,6828451.5
36747,12163945.0
36748,8255519.5
36749,6823537.0
36750,13864292.0
36751,5621958.5
36752,8138730.0
36753,5285190.5
36754,9265144.0
36755,7432749.5
36756,6640725.0
36757,11689231.0
36758,5950312.0
36759,5110315.0
36760,5466675.0
36761,8958257.0
36762,7305654.5
36763,3180984.0
36764,7625996.5
36765,6915898.0
36766,14584962.0
36767,7593209.0
36768,11440031.0
36769,5735302.0
36770,27921192.0
36771,5331236.5
36772,9608589.0
36773,8559351.0
36774,4096764.25
36775,7701319.0
36776,11973305.0
36777,7488873.5
36778,10976158.0
36779,5732699.0
36780,6740600.5
36781,4610493.5
36782,6754017.0
36783,4630785.5
36784,5711068.5
36785,5972729.0
36786,5879171.5
36787,5509440.5
36788,4978338.0
36789,6205499.0
36790,6326558.0
36791,5548126.0
36792,11219317.0
36793,4163180.25
36794,3727781.5
36795,7664581.0
36796,8354442.5
36797,8786765.0
36798,5742192.5
36799,6680367.5
36800,10230241.0
36801,6212243.5
36802,5826236.5
36803,10311560.0
36804,5260555.0
36805,4928270.0
36806,6951208.5
36807,7816624.0
36808,4099683.75
36809,17677620.0
36810,5381368.0
36811,5212131.0
36812,3544314.75
36813,5408848.5
36814,9529051.0
36815,19183606.0
36816,6154219.5
36817,3775455.25
36818,6619498.5
36819,5952003.5
36820,4964337.5
36821,5499949.5
36822,10889059.0
36823,6530685.0
36824,6021698.5
36825,13233538.0
36826,5186253.5
36827,6732865.0
36828,7900222.5
36829,5380362.0
36830,7659707.5
36831,11046769.0
36832,7087997.5
36833,9355550.0
36834,5560250.5
36835,3675185.25
36836,3985824.0
36837,6596226.5
36838,7094002.5
36839,12326241.0
36840,5208856.5
36841,9124652.0
36842,7647175.0
36843,6371175.5
36844,5649891.0
36845,7749967.5
36846,9719386.0
36847,5550280.0
36848,7720379.5
36849,7268412.5
36850,6542959.5
36851,5727202.0
36852,5393817.0
36853,5787383.5
36854,11826749.0
36855,7470306.0
36856,4557761.5
36857,7216865.0
36858,5085084.0
36859,4135441.25
36860,9212333.0
36861,4842328.5
36862,7026208.0
36863,5143038.5
36864,12640037.0
36865,5292004.5
36866,8607664.0
36867,5697098.5
36868,6234417.0
36869,3077140.75
36870,6004237.0
36871,7187666.0
36872,8051677.5
36873,11612520.0
36874,10364799.0
36875,6052748.5
36876,3830545.75
36877,7870676.0
36878,14175975.0
36879,7653734.0
36880,3597329.25
36881,13993140.0
36882,9492625.0
36883,4215734.5
36884,7330919.0
36885,3701615.75
36886,7626738.5
36887,9192990.0
36888,5887807.0
36889,4754791.5
36890,9591633.0
36891,5783885.5
36892,5673594.5
36893,4644598.0
36894,3997293.25
36895,9852523.0
36896,6156021.5
36897,5686682.0
36898,9614272.0
36899,10039088.0
36900,5826759.0
36901,3965010.0
36902,5921413.0
36903,15816947.0
36904,6552788.5
36905,4710901.5
36906,4624911.5
36907,7693721.0
36908,10034781.0
36909,11130267.0
36910,5868708.0
36911,6390264.0
36912,12555433.0
36913,9169384.0
36914,6448133.5
36915,5614034.0
36916,28168804.0
36917,5612910.0
36918,8849399.0
36919,5324423.0
36920,5154371.5
36921,6240597.5
36922,4445558.5
36923,8134183.0
36924,5997061.0
36925,6982968.0
36926,5987203.5
36927,11942446.0
36928,4395119.5
36929,4591042.5
36930,7238404.5
36931,7363185.0
36932,9661737.0
36933,9110444.0
36934,10373224.0
36935,8374017.0
36936,5002882.0
36937,8891391.0
36938,6978527.5
36939,6567929.0
36940,7884717.5
36941,4920784.5
36942,6130829.0
36943,4621036.0
36944,6534896.5
36945,11729969.0
36946,6887806.0
36947,4721597.0
36948,6744921.5
36949,14388644.0
36950,4988989.0
36951,15317684.0
36952,9751696.0
36953,17627990.0
36954,3557623.5
36955,4649943.0
36956,6605366.5
36957,6019264.5
36958,6403008.0
36959,10108799.0
36960,8500813.0
36961,5834577.0
36962,7500109.0
36963,5008185.5
36964,14939608.0
36965,6042183.5
36966,6261002.5
36967,5855899.5
36968,5734957.5
36969,5929579.0
36970,6856034.5
36971,15942095.0
36972,4795933.0
36973,8227790.0
36974,8074300.0
36975,5856441.0
36976,13900222.0
36977,5316558.5
36978,7062957.0
36979,3431400.5
36980,6224400.5
36981,3907665.25
36982,5265188.0
36983,6438093.0
36984,4421601.5
36985,5779617.5
36986,4309543.0
36987,8338013.5
36988,7879350.0
36989,4142052.5
36990,7041159.5
36991,6983181.0
36992,8672305.0
36993,4224512.5
36994,5941183.0
36995,6730971.0
36996,8462924.0
36997,8319927.5
36998,11525470.0
36999,6490240.0
37000,7591616.0
37001,8402784.0
37002,5515312.5
37003,7464772.5
37004,10791962.0
37005,5323159.0
37006,11538095.0
37007,5979220.5
37008,7174935.0
37009,5961627.0
37010,5693758.5
37011,6930655.0
37012,6232716.5
37013,6929049.0
37014,11190082.0
37015,7695467.5
37016,10371186.0
37017,11853262.0
37018,6259295.0
37019,4859560.5
37020,3276289.5
37021,12258226.0
37022,5214861.0
37023,4944078.0
37024,10695608.0
37025,6166333.5
37026,5725678.0
37027,5508080.0
37028,3425381.5
37029,11561115.0
37030,7224177.5
37031,5486852.0
37032,12136992.0
37033,55300152.0
37034,13250738.0
37035,14423540.0
37036,12920229.0
37037,8470482.0
37038,3648004.0
37039,6432956.0
37040,8622264.0
37041,7367765.0
37042,3820844.5
37043,5998971.5
37044,9615153.0
37045,5275818.5
37046,5278959.5
37047,10331778.0
37048,5509813.5
37049,3684924.25
37050,6498936.0
37051,9767668.0
37052,5715351.0
37053,9402455.0
37054,8948967.0
37055,5561385.0
37056,4267259.5
37057,4926137.0
37058,5211211.5
37059,8418241.0
37060,5408121.0
37061,4406791.5
37062,6764685.5
37063,10960573.0
37064,13504948.0
37065,7285151.0
37066,5376638.5
37067,5566426.5
37068,10584599.0
37069,6184708.5
37070,5820560.5
37071,9732316.0
37072,6827533.5
37073,5555104.0
37074,7593520.5
37075,4800463.5
37076,32252356.0
37077,5064568.0
37078,5527408.0
37079,5666727.0
37080,4119892.25
37081,4118454.5
37082,6042396.5
37083,3442436.75
37084,6158499.5
37085,4905476.5
37086,5142920.5
37087,6014702.5
37088,7393851.0
37089,11087762.0
37090,6693658.0
37091,8555034.0
37092,6604775.0
37093,4683165.0
37094,7132643.0
37095,5524077.0
37096,3609694.0
37097,9077747.0
37098,9187644.0
37099,6665349.0
37100,6715429.0
37101,7059367.5
37102,5419278.0
37103,5460563.5
37104,7440210.0
37105,8750981.0
37106,5516975.0
37107,5398129.5
37108,6778304.5
37109,7469138.0
37110,6988377.5
37111,5161523.5
37112,7467015.5
37113,4307817.0
37114,7664508.0
37115,11704335.0
37116,6691711.0
37117,6787704.0
37118,4142253.75
37119,13452837.0
37120,5150504.0
37121,6467638.5
37122,7752370.0
37123,6684969.0
37124,5349076.5
37125,9359762.0
37126,9110930.0
37127,5642783.5
37128,8878140.0
37129,5919070.0
37130,3395291.0
37131,10809369.0
37132,5908501.5
37133,4542279.0
37134,17471702.0
37135,3993041.25
37136,6938776.5
37137,7133990.0
37138,5182980.0
37139,5164487.5
37140,4944102.0
37141,6321426.0
37142,5613092.0
37143,15881063.0
37144,11098998.0
37145,3707353.25
37146,6258405.5
37147,4612960.5
37148,7856952.0
37149,6808768.0
37150,10005311.0
37151,11768020.0
37152,17176240.0
37153,6195186.5
37154,8226997.5
37155,11436367.0
37156,11095316.0
37157,8970209.0
37158,4155156.25
37159,4984157.0
37160,9671712.0
37161,8166915.0
37162,6040224.5
37163,4922755.5
37164,8221295.5
37165,8362604.5
37166,4465950.5
37167,5361707.0
37168,5915041.0
37169,9670900.0
37170,7175811.0
37171,7302847.5
37172,6213351.5
37173,3883917.0
37174,7131514.0
37175,13374191.0
37176,5812429.0
37177,5821471.5
37178,8570787.0
37179,4437227.0
37180,4539209.0
37181,6629923.0
37182,6331664.5
37183,6217251.5
37184,6806677.5
37185,4946299.5
37186,6762143.5
37187,5085156.5
37188,5430297.5
37189,5231028.5
37190,6342833.5
37191,6583493.5
37192,10875338.0
37193,10600823.0
37194,4309641.5
37195,8100755.5
37196,7001218.5
37197,5696186.0
37198,37726460.0
37199,6907968.5
37200,4393715.5
37201,8256551.5
37202,16493704.0
37203,6930806.5
37204,6112217.5
37205,5932237.5
37206,10003594.0
37207,5868506.0
37208,8170755.5
37209,4038511.5
37210,7909329.0
37211,6799112.5
37212,9983389.0
37213,8707201.0
37214,10264151.0
37215,8578784.0
37216,7431381.5
37217,10458991.0
37218,5127738.5
37219,7579990.5
37220,7664522.5
37221,3364874.25
37222,12308573.0
37223,4305710.5
37224,4944045.0
37225,5079984.5
37226,11600078.0
37227,17115086.0
37228,5758040.5
37229,3855511.75
37230,4955818.5
37231,7338397.0
37232,14467321.0
37233,4603933.0
37234,5800302.0
37235,15598183.0
37236,6752741.5
37237,7752355.5
37238,5187658.5
37239,7940982.0
37240,6258501.5
37241,5319652.0
37242,7803500.0
37243,5728136.0
37244,5718360.5
37245,4868318.5
37246,4257613.0
37247,8220464.5
37248,7728497.5
37249,4772713.5
37250,6805353.0
37251,6110131.0
37252,5012013.0
37253,3985409.75
37254,6197455.5
37255,7492874.0
37256,6731638.5
37257,6254832.0
37258,6398576.5
37259,11042324.0
37260,11928013.0
37261,5298988.5
37262,6722368.5
37263,6518053.5
37264,6046794.5
37265,5634104.0
37266,17190564.0
37267,5741305.0
37268,6108225.5
37269,5495188.5
37270,5937444.5
37271,7021258.0
37272,5557626.5
37273,4268550.0
37274,5292564.5
37275,8589623.0
37276,9129561.0
37277,6610364.0
37278,6184177.5
37279,8040958.0
37280,7011462.0
37281,4690227.0
37282,8754963.0
37283,4536958.5
37284,6098720.5
37285,4051627.5
37286,4652565.0
37287,9992648.0
37288,5596527.5
37289,5853113.0
37290,4405106.5
37291,4828867.0
37292,8782174.0
37293,3920805.0
37294,11545338.0
37295,6101775.0
37296,6845626.5
37297,5030113.0
37298,6271024.0
37299,5823042.5
37300,6900679.5
37301,4526068.0
37302,7325713.0
37303,9476363.0
37304,4503025.5
37305,5882256.5
37306,3578741.75
37307,5812030.0
37308,7003810.0
37309,6923593.0
37310,6251301.0
37311,6549521.0
37312,3800457.25
37313,7148380.0
37314,10776042.0
37315,6731523.0
37316,6337409.5
37317,6509810.5
37318,5044977.0
37319,5416214.0
37320,8553851.0
37321,6715467.5
37322,9182125.0
37323,12940156.0
37324,5611068.5
37325,7686702.5
37326,5637565.5
37327,8499994.0
37328,5622757.0
37329,5042683.0
37330,5697979.0
37331,4121653.0
37332,14026194.0
37333,5376126.0
37334,5018086.5
37335,5934863.0
37336,8394199.0
37337,5814353.0
37338,5018086.5
37339,6085352.0
37340,8245731.5
37341,4569918.0
37342,5186694.0
37343,4569852.5
37344,10497964.0
37345,5673973.5
37346,3763703.25
37347,8123469.0
37348,5043135.0
37349,7761321.5
37350,11948689.0
37351,6027294.5
37352,3935711.5
37353,5445747.0
37354,6000379.0
37355,8476033.0
37356,6577124.5
37357,5589284.0
37358,6364865.5
37359,4730196.0
37360,5862593.5
37361,5785562.5
37362,11790734.0
37363,5769017.0
37364,4118619.5
37365,4576294.0
37366,7639485.0
37367,8246471.0
37368,6692955.5
37369,5968521.5
37370,12919761.0
37371,3678513.0
37372,7071260.0
37373,10242306.0
37374,5093942.0
37375,4092664.0
37376,16680108.0
37377,6771178.0
37378,4342515.0
37379,8480359.0
37380,7631613.5
37381,6188679.5
37382,8497173.0
37383,7405834.0
37384,4751459.5
37385,7718605.0
37386,11541880.0
37387,5508694.5
37388,6681801.0
37389,5199540.5
37390,7167500.5
37391,7295691.0
37392,9343959.0
37393,7356426.0
37394,5400364.5
37395,6802459.5
37396,5879766.0
37397,3430913.0
37398,6456207.0
37399,11955596.0
37400,4986938.5
37401,7009336.0
37402,9787156.0
37403,6964731.5
37404,5972216.5
37405,5732097.5
37406,5006390.0
37407,3881539.75
37408,4702400.0
37409,11585617.0
37410,6290484.5
37411,5203241.0
37412,2068853.75
37413,5093019.0
37414,4565422.5
37415,12482534.0
37416,3961200.25
37417,4225407.0
37418,6527826.5
37419,5431970.5
37420,9495794.0
37421,9315718.0
37422,7160429.5
37423,7269972.0
37424,12000283.0
37425,7481778.0
37426,5101380.0
37427,5046382.5
37428,8226025.0
37429,12622256.0
37430,4923539.5
37431,4061612.75
37432,7452929.0
37433,9731165.0
37434,5423238.5
37435,5369797.5
37436,7305187.5
37437,8425220.0
37438,4903966.0
37439,9474103.0
37440,7890976.0
37441,9480195.0
37442,8098083.0
37443,4210840.5
37444,4552023.0
37445,3998353.25
37446,7717898.5
37447,6573173.5
37448,12888651.0
37449,8307614.0
37450,10285768.0
37451,13469423.0
37452,6420214.5
37453,8934333.0
37454,3802001.5
37455,7365320.0
37456,7256036.0
37457,4046700.0
37458,7013856.5
37459,12814647.0
37460,17181122.0
37461,5967315.0
37462,6165804.5
37463,3826234.0
37464,14060801.0
37465,6957807.5
37466,5505811.0
37467,10586356.0
37468,4852485.0
37469,9192762.0
37470,4702149.0
37471,6963264.0
37472,4862927.0
37473,7195176.5
37474,6532385.5
37475,14230589.0
37476,7268100.5
37477,5042581.5
37478,3884932.0
37479,4382575.5
37480,8748861.0
37481,12744763.0
37482,6091774.0
37483,8633471.0
37484,22202792.0
37485,4976989.5
37486,5778521.0
37487,4537884.5
37488,6528866.5
37489,7873746.5
37490,16892088.0
37491,5283814.5
37492,5682876.0
37493,5058814.0
37494,5503501.5
37495,11278901.0
37496,3791743.25
37497,7285206.5
37498,4797726.5
37499,7949885.5
37500,4169585.25
37501,3914416.25
37502,5273776.0
37503,9337296.0
37504,6833214.0
37505,3259774.5
37506,7098029.0
37507,8725606.0
37508,15579303.0
37509,12380481.0
37510,4971543.5
37511,5824370.0
37512,5258212.5
37513,6575035.5
37514,7614434.5
37515,5446152.0
37516,4481840.0
37517,5187104.0
37518,6792619.0
37519,4514213.5
37520,4435441.0
37521,7561002.5
37522,10102034.0
37523,3948700.75
37524,4044813.5
37525,7283039.0
37526,13881967.0
37527,5475791.0
37528,4740018.0
37529,4658274.5
37530,11138975.0
37531,8401590.0
37532,14451187.0
37533,8835013.0
37534,6567378.0
37535,6103468.5
37536,13754430.0
37537,11276922.0
37538,5953019.5
37539,11464168.0
37540,3922166.25
37541,4421879.5
37542,7918778.5
37543,7804765.0
37544,10154927.0
37545,5183687.0
37546,6596578.5
37547,5859636.5
37548,5812517.5
37549,4767714.0
37550,5725531.0
37551,4803069.0
37552,7749118.0
37553,13489116.0
37554,20737280.0
37555,12178710.0
37556,6548009.5
37557,6637951.5
37558,5798836.5
37559,3202131.25
37560,3998273.25
37561,7036494.5
37562,6791408.0
37563,8818312.0
37564,7344334.0
37565,9312715.0
37566,21928264.0
37567,19406960.0
37568,4870436.0
37569,10428434.0
37570,5895926.5
37571,11811735.0
37572,6277270.5
37573,4850536.5
37574,13415810.0
37575,5537691.0
37576,11745573.0
37577,12054307.0
37578,11324882.0
37579,9741453.0
37580,6828002.5
37581,7284741.0
37582,8637151.0
37583,7798299.5
37584,6704518.5
37585,6399357.5
37586,9673483.0
37587,6939927.5
37588,4178996.0
37589,7388395.5
37590,5454239.5
37591,13718223.0
37592,5216194.0
37593,3916925.5
37594,5459225.0
37595,7808860.0
37596,10435995.0
37597,5817742.0
37598,4444307.5
37599,16531625.0
37600,5935950.0
37601,5463845.5
37602,7297646.5
37603,11791679.0
37604,18689068.0
37605,9767389.0
37606,11346004.0
37607,6950929.5
37608,9538216.0
37609,5961979.5
37610,3903508.5
37611,6613504.0
37612,8063127.0
37613,5630430.0
37614,5502551.5
37615,6469365.5
37616,5370831.5
37617,6268572.5
37618,13624688.0
37619,4316630.0
37620,7730989.0
37621,9728455.0
37622,9757929.0
37623,6345435.0
37624,5145928.0
37625,11781181.0
37626,9924893.0
37627,4959454.5
37628,6058472.0
37629,9064493.0
37630,4448565.0
37631,7296032.0
37632,6364592.5
37633,5003483.5
37634,8875549.0
37635,12040337.0
37636,11058786.0
37637,6632952.0
37638,5524446.0
37639,6282433.0
37640,4010264.0
37641,10788175.0
37642,9832474.0
37643,8479801.0
37644,6775900.0
37645,10468590.0
37646,7245988.0
37647,8265942.5
37648,8979144.0
37649,10846710.0
37650,7327774.0
37651,6831141.5
37652,6578196.5
37653,5922323.0
37654,6963629.0
37655,6914975.0
37656,4981353.5
37657,6934251.5
37658,6732794.5
37659,6566075.0
37660,5568014.0
37661,6934245.0
37662,4230152.5
37663,8371765.0
37664,5772203.5
37665,21783488.0
37666,6285885.0
37667,7893158.5
37668,4654650.5
37669,7869903.0
37670,10283767.0
37671,8068250.0
37672,8129715.5
37673,5527170.5
37674,4900118.5
37675,6760248.0
37676,5458558.5
37677,4405825.0
37678,6969442.5
37679,7665502.5
37680,7391651.5
37681,19618090.0
37682,7635420.5
37683,3680127.0
37684,11950512.0
37685,5810710.5
37686,11168247.0
37687,7090465.0
37688,5356928.5
37689,4853502.5
37690,5534597.0
37691,4630684.0
37692,6752174.5
37693,6403588.0
37694,7559906.5
37695,10811225.0
37696,4232424.5
37697,11420541.0
37698,5914020.5
37699,8460196.0
37700,3988493.25
37701,6227891.5
37702,4565823.0
37703,6078606.5
37704,10270516.0
37705,6445232.0
37706,4398587.0
37707,7214064.0
37708,5428433.5
37709,7863428.5
37710,11480821.0
37711,8910984.0
37712,7576731.5
37713,4213062.0
37714,5988311.0
37715,6350363.0
37716,8087879.5
37717,10771356.0
37718,5842511.5
37719,6349297.0
37720,14172379.0
37721,8234494.0
37722,5331267.5
37723,11187094.0
37724,10096659.0
37725,4901207.0
37726,4819371.5
37727,11109885.0
37728,5633475.5
37729,19855476.0
37730,16577124.0
37731,6134185.5
37732,5903573.0
37733,15271388.0
37734,6512840.5
37735,5013968.0
37736,5624398.0
37737,4384515.0
37738,6740022.0
37739,6840986.5
37740,6735761.5
37741,9212245.0
37742,5982689.0
37743,5909121.0
37744,7741480.5
37745,5792861.0
37746,12125146.0
37747,6895469.0
37748,4350668.5
37749,6292722.5
37750,4924000.0
37751,7359913.5
37752,7349140.5
37753,27732192.0
37754,6353761.0
37755,4016296.25
37756,7154334.0
37757,7483890.0
37758,5439980.0
37759,8079939.0
37760,6983994.0
37761,4045959.0
37762,6190586.0
37763,13422695.0
37764,13501961.0
37765,3950569.0
37766,7731888.5
37767,6317652.5
37768,12088222.0
37769,10394139.0
37770,6223979.0
37771,7431402.5
37772,7900976.0
37773,8431892.0
37774,8744032.0
37775,3998422.0
37776,8446025.0
37777,6861116.0
37778,7289411.0
37779,5384510.0
37780,6028231.5
37781,3718925.75
37782,7535311.5
37783,5771102.5
37784,11092670.0
37785,6651646.0
37786,6907500.5
37787,6891984.5
37788,3712837.5
37789,9997967.0
37790,3574907.5
37791,3755403.25
37792,3273881.25
37793,7263790.5
37794,9157761.0
37795,11684572.0
37796,5788764.0
37797,5327953.5
37798,8507081.0
37799,5119271.0
37800,5722648.5
37801,5050055.5
37802,5170085.5
37803,8461600.0
37804,9913655.0
37805,7383464.5
37806,11748262.0
37807,4891005.0
37808,10983927.0
37809,4943955.5
37810,6269744.0
37811,7524955.5
37812,5227293.5
37813,6219724.5
37814,9980324.0
37815,13722461.0
37816,5347072.5
37817,6335409.5
37818,9867737.0
37819,8186105.0
37820,4561806.0
37821,3005661.0
37822,7904511.0
37823,14467017.0
37824,4939398.5
37825,17781098.0
37826,4489274.5
37827,10531134.0
37828,5500127.0
37829,18933258.0
37830,4307722.5
37831,7459549.5
37832,7380740.0
37833,3951616.75
37834,6064593.5
37835,9584793.0
37836,4824489.5
37837,7988059.0
37838,7372418.0
37839,7260043.5
37840,6901824.5
37841,5849168.5
37842,7856936.5
37843,5375628.0
37844,5029715.0
37845,7489216.5
37846,5520269.5
37847,5028468.0
37848,6644614.5
37849,6036752.0
37850,9935216.0
37851,7210707.5
37852,7607184.0
37853,7001212.0
37854,5956824.5
37855,5333016.5
37856,8416771.0
37857,4318096.0
37858,6533837.0
37859,5970172.5
37860,5651745.0
37861,6546710.5
37862,6896699.0
37863,8507511.0
37864,5117255.0
37865,10016118.0
37866,8980035.0
37867,4113030.0
37868,9699275.0
37869,18630022.0
37870,5704340.5
37871,9689327.0
37872,7482827.0
37873,5344100.5
37874,13447142.0
37875,6729694.0
37876,11420563.0
37877,5075626.5
37878,5081496.5
37879,8288755.5
37880,4886981.0
37881,12199099.0
37882,4522801.5
37883,7385443.5
37884,6363251.5
37885,5227707.5
37886,4594336.5
37887,3296507.75
37888,8882289.0
37889,6453036.5
37890,5637759.5
37891,7932535.0
37892,11192088.0
37893,9812409.0
37894,3876142.75
37895,8055749.0
37896,8075170.5
37897,5648161.5
37898,11411853.0
37899,7826164.0
37900,5755460.5
37901,6037327.5
37902,5718011.5
37903,7092697.0
37904,5463157.0
37905,6060483.0
37906,8248106.5
37907,11784102.0
37908,7593781.0
37909,6260841.5
37910,8919691.0
37911,4770288.5
37912,7596048.0
37913,6847781.0
37914,8290929.5
37915,8231173.0
37916,14058710.0
37917,8628804.0
37918,5794237.0
37919,6188437.5
37920,5265107.5
37921,6563057.5
37922,4923056.5
37923,6726691.0
37924,4727130.0
37925,3989969.25
37926,5940956.0
37927,5945133.5
37928,17647166.0
37929,17549286.0
37930,3695859.25
37931,4794186.0
37932,4906248.5
37933,6813854.5
37934,4395744.0
37935,6946476.5
37936,5642498.0
37937,5699642.5
37938,6217815.0
37939,10566647.0
37940,11802547.0
37941,33840560.0
37942,2846199.25
37943,6243163.0
37944,7906342.5
37945,6837099.0
37946,6124231.0
37947,6822925.0
37948,22317770.0
37949,6707620.0
37950,8384238.0
37951,5451114.5
37952,5351546.5
37953,3207887.0
37954,4683169.5
37955,7951569.0
37956,8173701.5
37957,4918673.0
37958,9965525.0
37959,6129104.0
37960,4888221.0
37961,5047451.0
37962,3275299.0
37963,12653569.0
37964,7810618.0
37965,7038783.0
37966,6959964.5
37967,5848421.0
37968,6284153.0
37969,4454054.0
37970,4752660.5
37971,12706268.0
37972,6263027.0
37973,5929307.5
37974,9242129.0
37975,6592956.0
37976,4124377.75
37977,5352072.0
37978,9518080.0
37979,2927353.5
37980,13401284.0
37981,4536400.0
37982,4264562.0
37983,5587519.5
37984,4693650.0
37985,4236212.0
37986,7111879.0
37987,7327222.0
37988,6737027.0
37989,10033346.0
37990,6787457.5
37991,4875446.0
37992,7937333.0
37993,4866392.0
37994,4297473.0
37995,5306437.5
37996,5543931.5
37997,5723298.0
37998,5681977.0
37999,7290050.5
38000,3007645.25
38001,4803568.0
38002,4738784.0
38003,8101350.5
38004,7229478.0
38005,8521576.0
38006,3741768.75
38007,5221031.5
38008,4623147.5
38009,7446428.5
38010,8337584.0
38011,9611925.0
38012,8122462.0
38013,5066742.0
38014,6085224.5
38015,4312811.5
38016,7396933.0
38017,6972467.0
38018,6952667.0
38019,10150744.0
38020,5696930.5
38021,10877247.0
38022,6424422.0
38023,8605530.0
38024,9331349.0
38025,9080258.0
38026,6165822.0
38027,11071068.0
38028,7783098.0
38029,9937850.0
38030,4507438.0
38031,10970507.0
38032,5468213.5
38033,5788708.5
38034,7666175.0
38035,5466305.0
38036,6088962.5
38037,5428392.0
38038,8746017.0
38039,5298417.5
38040,5641362.5
38041,7408108.5
38042,7980825.5
38043,13639664.0
38044,10423919.0
38045,7169374.0
38046,6278665.5
38047,5647090.0
38048,6426873.5
38049,6800338.0
38050,4198370.5
38051,5684340.0
38052,10939436.0
38053,8687759.0
38054,8596950.0
38055,7814902.0
38056,8212307.5
38057,4318129.0
38058,3382853.75
38059,8116004.0
38060,8767814.0
38061,6401579.0
38062,4857494.5
38063,13459048.0
38064,9928888.0
38065,7385915.5
38066,6397899.0
38067,4589020.5
38068,15692691.0
38069,6062963.0
38070,7722691.5
38071,6034213.5
38072,9837219.0
38073,6386091.0
38074,6565681.0
38075,17423150.0
38076,5810300.5
38077,5879783.0
38078,13816536.0
38079,4482523.5
38080,5872710.5
38081,18837982.0
38082,5373593.5
38083,6922622.5
38084,4389000.0
38085,9930593.0
38086,5183129.0
38087,9559872.0
38088,5999040.0
38089,5262713.0
38090,5325352.5
38091,11631384.0
38092,13846374.0
38093,6670907.0
38094,7155869.5
38095,11457413.0
38096,3495247.0
38097,8486556.0
38098,3845545.5
38099,17246658.0
38100,5652742.0
38101,6199454.0
38102,10213221.0
38103,13712127.0
38104,12226982.0
38105,6259026.5
38106,6075117.5
38107,3141682.25
38108,10565256.0
38109,4707735.5
38110,3883780.0
38111,4656817.5
38112,3379287.75
38113,7147316.5
38114,7984327.5
38115,3293029.5
38116,6642941.5
38117,5737703.5
38118,7558025.0
38119,3446296.5
38120,6573443.5
38121,4711490.0
38122,6572052.0
38123,5759534.5
38124,7074592.0
38125,7994537.0
38126,9206062.0
38127,5336608.5
38128,1945076.875
38129,3364713.75
38130,4580520.5
38131,8320490.5
38132,4946021.0
38133,5468844.5
38134,5027322.0
38135,8664592.0
